Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:21:47 AM    1    3.00    0.00   11.00    2.00    0.00    0.00    0.00   39.00   45.00

05:21:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:48 AM  all    2.00    0.00    7.50    0.00    0.00    0.50    0.00   45.50   44.50
05:21:48 AM    0    3.00    0.00    9.00    0.00    0.00    1.00    0.00   67.00   20.00
05:21:48 AM    1    1.00    0.00    6.00    0.00    0.00    0.00    0.00   24.00   69.00

05:21:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:49 AM  all    1.00    0.00    6.50    0.50    0.00    0.00    0.00   48.00   44.00
05:21:49 AM    0    1.00    0.00    3.00    0.00    0.00    0.00    0.00   96.00    0.00
05:21:49 AM    1    1.00    0.00   10.00    1.00    0.00    0.00    0.00    0.00   88.00

05:21:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:50 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00   49.50   50.00
05:21:50 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00    0.00
05:21:50 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:21:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:51 AM  all    3.00    0.00    1.50    0.00    0.00    0.00    0.00   47.00   48.50
05:21:51 AM    0    2.00    0.00    2.00    0.00    0.00    0.00    0.00   53.00   43.00
05:21:51 AM    1    4.00    0.00    1.00    0.00    0.00    0.00    0.00   41.00   54.00

05:21:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:52 AM  all    6.00    0.00    0.50    6.00    0.00    0.50    0.00   23.50   63.50
05:21:52 AM    0    5.00    0.00    0.00    6.00    0.00    0.00    0.00   30.00   59.00
05:21:52 AM    1    7.00    0.00    1.00    6.00    0.00    1.00    0.00   17.00   68.00

05:21:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:53 AM  all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   98.00
05:21:53 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   97.00
05:21:53 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:21:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   98.50
05:21:54 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   97.00
05:21:54 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:21:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50   99.50
05:21:55 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00
05:21:55 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:21:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
